-0.200000	-0.100000	30.000000	35.000000	0.983464	0.004184	0.004184
-0.200000	-0.100000	35.000000	40.000000	0.987104	0.003317	0.003317
-0.200000	-0.100000	40.000000	45.000000	0.986256	0.001905	0.001905
-0.200000	-0.100000	45.000000	50.000000	0.988874	0.002772	0.002772
-0.200000	-0.100000	50.000000	60.000000	0.993120	0.002542	0.002542
-0.200000	-0.100000	60.000000	70.000000	0.991808	0.010239	0.010239
-0.200000	-0.100000	70.000000	100.000000	0.995377	0.006769	0.006769
-0.200000	-0.100000	100.000000	500.000000	0.995235	0.009876	0.009876
-0.100000	0.000000	10.000000	19.000000	0.000000	2.738994	2.738994
-0.100000	0.000000	19.000000	23.000000	2.267412	0.531534	0.531534
-0.100000	0.000000	23.000000	25.000000	0.988583	0.027655	0.027655
-0.100000	0.000000	25.000000	27.000000	0.949497	0.020517	0.020517
-0.100000	0.000000	27.000000	30.000000	0.969346	0.010761	0.010761
-0.100000	0.000000	30.000000	35.000000	0.967077	0.004596	0.004596
-0.100000	0.000000	35.000000	40.000000	0.980141	0.003762	0.003762
-0.100000	0.000000	40.000000	45.000000	0.981857	0.001771	0.001771
-0.100000	0.000000	45.000000	50.000000	0.982273	0.002809	0.002809
-0.100000	0.000000	50.000000	60.000000	0.988288	0.002630	0.002630
-0.100000	0.000000	60.000000	70.000000	0.992124	0.004597	0.004597
-0.100000	0.000000	70.000000	100.000000	0.996600	0.006166	0.006166
-0.100000	0.000000	100.000000	500.000000	0.999925	0.009926	0.009926
0.000000	0.100000	10.000000	19.000000	0.000000	0.000000	0.000000
0.000000	0.100000	19.000000	23.000000	2.631427	1.095590	1.095590
0.000000	0.100000	23.000000	25.000000	1.142042	0.034721	0.034721
0.000000	0.100000	25.000000	27.000000	0.943938	0.023450	0.023450
0.000000	0.100000	27.000000	30.000000	0.952529	0.008998	0.008998
0.000000	0.100000	30.000000	35.000000	0.965067	0.005443	0.005443
0.000000	0.100000	35.000000	40.000000	0.977054	0.002755	0.002755
0.000000	0.100000	40.000000	45.000000	0.978286	0.002788	0.002788
0.000000	0.100000	45.000000	50.000000	0.982110	0.002383	0.002383
0.000000	0.100000	50.000000	60.000000	0.988634	0.004368	0.004368
0.000000	0.100000	60.000000	70.000000	0.988332	0.007007	0.007007
0.000000	0.100000	70.000000	100.000000	0.988274	0.009887	0.009887
0.000000	0.100000	100.000000	500.000000	0.997813	0.008213	0.008213
0.100000	0.200000	10.000000	19.000000	0.000000	7.736486	7.736486
0.100000	0.200000	19.000000	23.000000	4.047003	1.875661	1.875661
0.100000	0.200000	23.000000	25.000000	1.157357	0.037054	0.037054
0.100000	0.200000	25.000000	27.000000	0.958489	0.013309	0.013309
0.100000	0.200000	27.000000	30.000000	0.974038	0.012407	0.012407
0.100000	0.200000	30.000000	35.000000	0.971480	0.004353	0.004353
0.100000	0.200000	35.000000	40.000000	0.971927	0.003265	0.003265
0.100000	0.200000	40.000000	45.000000	0.976840	0.002679	0.002679
0.100000	0.200000	45.000000	50.000000	0.972739	0.003067	0.003067
0.100000	0.200000	50.000000	60.000000	0.982095	0.002892	0.002892
0.100000	0.200000	60.000000	70.000000	0.988866	0.005754	0.005754
0.100000	0.200000	70.000000	100.000000	0.987136	0.005879	0.005879
0.100000	0.200000	100.000000	500.000000	0.981064	0.013799	0.013799
0.200000	0.300000	10.000000	19.000000	0.000000	0.000000	0.000000
0.200000	0.300000	19.000000	23.000000	3.238341	0.921749	0.921749
0.200000	0.300000	23.000000	25.000000	1.241073	0.053157	0.053157
0.200000	0.300000	25.000000	27.000000	0.940990	0.020212	0.020212
0.200000	0.300000	27.000000	30.000000	0.970016	0.008605	0.008605
0.200000	0.300000	30.000000	35.000000	0.974828	0.003822	0.003822
0.200000	0.300000	35.000000	40.000000	0.970713	0.003437	0.003437
0.200000	0.300000	40.000000	45.000000	0.970387	0.002787	0.002787
0.200000	0.300000	45.000000	50.000000	0.974913	0.002815	0.002815
0.200000	0.300000	50.000000	60.000000	0.976261	0.005326	0.005326
0.200000	0.300000	60.000000	70.000000	0.987682	0.006731	0.006731
0.200000	0.300000	70.000000	100.000000	0.979801	0.006844	0.006844
0.200000	0.300000	100.000000	500.000000	1.000259	0.006704	0.006704
0.300000	0.400000	10.000000	19.000000	0.000000	0.000000	0.000000
0.300000	0.400000	19.000000	23.000000	2.944061	1.282367	1.282367
0.300000	0.400000	23.000000	25.000000	1.227503	0.040226	0.040226
0.300000	0.400000	25.000000	27.000000	0.955496	0.015665	0.015665
0.300000	0.400000	27.000000	30.000000	0.966127	0.014412	0.014412
0.300000	0.400000	30.000000	35.000000	0.966099	0.004134	0.004134
0.300000	0.400000	35.000000	40.000000	0.969337	0.003179	0.003179
0.300000	0.400000	40.000000	45.000000	0.968384	0.002461	0.002461
0.300000	0.400000	45.000000	50.000000	0.968906	0.002215	0.002215
0.300000	0.400000	50.000000	60.000000	0.970535	0.003995	0.003995
0.300000	0.400000	60.000000	70.000000	0.967746	0.007147	0.007147
0.300000	0.400000	70.000000	100.000000	0.980377	0.007180	0.007180
0.300000	0.400000	100.000000	500.000000	0.967190	0.008418	0.008418
0.400000	0.500000	10.000000	19.000000	0.000000	0.693267	0.693267
0.400000	0.500000	19.000000	23.000000	2.599608	0.648506	0.648506
0.400000	0.500000	23.000000	25.000000	1.241746	0.052728	0.052728
0.400000	0.500000	25.000000	27.000000	0.953522	0.012744	0.012744
